-26.95523834228516,107.34024047851562,40.932655334472656,24.81685447692871,15.260987281799316,12.270949363708496,14.331287384033203,0.3723597526550293,0.2842325866222381,0.3695740699768066,0.3690275549888611,0.2324920743703842,0.2767532467842102,0.4544157981872558,15.162547410613934,18.280584529181606,20.21813599545107,20.61282533152387,20.25068575366036,43.47987556268578,blues
-29.400257110595703,108.69148254394533,38.44013977050781,21.78569984436035,22.406967163085938,14.675622940063477,5.462191104888916,0.3812374174594879,0.3051420152187347,0.4786414206027984,0.2979930937290191,0.2735693156719208,0.4886280596256256,0.3118433654308319,15.439595361326736,19.486551318133092,20.11017349406021,20.530672392632844,18.330372907117763,43.0979430884105,blues
-19.8935489654541,98.89588165283205,49.58585357666016,30.19780921936035,27.554832458496094,14.877994537353516,11.671263694763184,0.3117100894451141,0.3130385279655456,0.409490168094635,0.3662906289100647,0.3855676352977752,0.479136973619461,0.3911851942539215,12.202131411132768,16.15195272998218,18.200466229529457,19.21589831662609,16.619277332030254,43.88248205907331,blues
-38.99484252929688,112.03825378417967,38.24067687988281,23.33056259155273,23.932186126708984,13.234858512878418,13.326929092407228,0.3088902533054352,0.4410479664802551,0.2966398298740387,0.3187075555324554,0.3370241224765777,0.3361769914627075,0.3898280560970306,13.807768178901211,18.647211024474693,19.80435830465029,20.37530073680319,18.129431734452016,42.782096150467765,blues
-180.14874267578125,131.41078186035156,43.165672302246094,25.621374130249023,12.03432846069336,-1.0941216945648191,2.718074321746826,0.3315267562866211,0.2751013040542602,0.215464562177658,0.2219409048557281,0.312440276145935,0.343288391828537,0.3498487174510956,18.006797929727465,23.45821023355976,22.722123118799946,22.92591175966654,22.00812383489827,37.44509445200066,blues
-212.81539916992188,139.06922912597656,35.44626998901367,20.417665481567383,10.893662452697754,8.055455207824707,2.641746759414673,0.2663463950157165,0.321696788072586,0.3347060084342956,0.4245264828205108,0.37857386469841,0.3675216138362884,0.3663395643234253,17.277814002225195,19.531121837642655,18.509881607481205,19.57687653897757,18.065784175522197,34.45069153225743,blues
-155.51651000976562,125.65575408935548,45.82986831665039,25.39123916625977,15.574146270751951,1.271776556968689,-0.7791264057159424,0.4117104709148407,0.3249027132987976,0.3131683766841888,0.3467153310775757,0.3979177474975586,0.3940963447093963,0.2589914798736572,17.36535702658211,21.020445242808773,19.920735377199208,19.68535678859236,18.85806377975932,38.37393772114971,blues
-194.27952575683597,151.85118103027344,39.19459915161133,18.25238609313965,14.877710342407228,2.4488766193389893,3.941600561141968,0.413166731595993,0.3377023339271545,0.2412016093730926,0.3327260613441467,0.3917998969554901,0.4029772579669952,0.4072656631469726,16.054926477136352,17.44366518737861,17.61627974707619,18.313406617346907,17.92305168649626,34.41182284394938,blues
-346.8868713378906,139.24795532226562,22.264015197753903,11.657902717590332,6.977828025817871,5.420398235321045,-2.35300612449646,0.2811599969863891,0.222710907459259,0.248844563961029,0.2706543505191803,0.4493391811847687,0.5359525084495544,0.4516198635101318,18.996921826868288,20.273770863372484,18.67730480108093,18.504408027841837,18.110960257955764,27.14933920003264,blues
-177.4873504638672,115.33374786376952,54.05620956420898,28.31572914123535,20.058439254760746,6.222492694854736,1.379895806312561,0.3151596188545227,0.3382979035377502,0.4394186437129974,0.4201420545578003,0.3608308434486389,0.3831136226654053,0.4228345155715942,17.03654198795754,21.250998387441268,19.705230030613567,20.027360073370676,19.226271680244903,39.04367797646758,blues
-236.3834686279297,161.69500732421875,27.288705825805664,20.619047164916992,13.79668426513672,10.185429573059082,5.5080885887146,0.4445386528968811,0.4253425598144531,0.429585188627243,0.2928881347179413,0.3733361959457397,0.3692692518234253,0.6203575730323792,15.07399886607286,17.776720633873637,18.192292852072143,20.016737678934792,18.19556977984326,32.63027081232498,blues
-332.3079833984375,128.0807647705078,41.8360595703125,23.35821914672852,8.996201515197754,3.739000082015991,-0.4369307458400726,0.3068609535694122,0.2948504388332367,0.3996049165725708,0.5514616966247559,0.3953742384910583,0.3936888575553894,0.4224952161312103,18.562925546196997,21.60364423469356,19.08614018973854,18.902553395808862,18.067120096403794,29.499307239125766,blues
-350.35888671875,169.54632568359375,16.713754653930664,19.24909019470215,10.039794921875,2.91562294960022,1.8103495836257932,0.1888025552034378,0.3348389267921448,0.3764400780200958,0.5216245651245117,0.3343395888805389,0.3980545103549957,0.5994691848754883,18.73804230407032,22.099750695924488,21.46514361173202,20.90232201994844,16.347522003664135,26.025603997505964,blues
-206.2811584472656,126.62033081054688,43.21572113037109,19.41366004943848,12.73094367980957,4.058011531829834,3.6634230613708496,0.4008769094944,0.2905105352401733,0.3755974769592285,0.3605720102787018,0.4365535378456116,0.4917290210723877,0.3674477338790893,16.822040045274655,20.76927157181756,20.848768775311857,21.128338403933554,20.652277963141447,35.749713500290774,blues
-130.58154296875,139.9748992919922,39.3104248046875,19.76784324645996,27.24368667602539,7.021878719329834,1.613636493682861,0.4108976423740387,0.3029190897941589,0.312080830335617,0.4275855720043182,0.344387799501419,0.3695026338100433,0.4397973120212555,16.206103768702224,20.604049000141973,21.567093841846905,19.73633394447231,18.6514814617542,39.73837483691267,blues
-314.5821838378906,139.91444396972656,30.10210609436035,14.907038688659668,6.701543807983398,2.8176138401031494,2.063027858734131,0.2132005542516708,0.3554421365261078,0.5363070368766785,0.2651241421699524,0.3076854348182678,0.1408605426549911,0.2787546515464782,20.23113270260559,24.05205069681353,23.97179248374957,21.5820157172492,20.254259079499096,32.249211757760385,blues
-148.647705078125,145.73776245117188,48.45144271850586,18.014604568481445,16.95808219909668,8.731703758239746,3.2235357761383057,0.4494937360286712,0.308344691991806,0.2998240888118744,0.3521055579185486,0.3666203618049621,0.3608940839767456,0.4343993961811065,16.04461319629031,18.884482487598497,18.621450128767403,19.565197699118283,20.49874905563633,36.58868589166731,blues
-90.70722198486328,100.10758209228516,52.58830261230469,31.502182006835938,20.094327926635746,17.563922882080078,12.994507789611816,0.3422484397888183,0.385221004486084,0.4461874365806579,0.4462459683418274,0.4627452790737152,0.4606126844882965,0.3975903391838074,14.241171638831643,16.221733940321304,17.50859302687714,18.277916261468533,18.68031054398169,41.27783363345356,blues
-177.19161987304688,136.21420288085938,36.372779846191406,20.905872344970703,3.015932559967041,5.6345953941345215,5.645383834838867,0.2551526427268982,0.4245951771736145,0.4196747541427612,0.3412332832813263,0.3162318468093872,0.3315816819667816,0.34432253241539,14.833263604571496,17.647243902150898,18.51442721941829,18.54575370783325,19.05854628416029,34.21974847947681,blues
-268.1800231933594,135.68788146972656,25.634862899780277,17.894695281982422,5.629223346710205,7.497625827789307,8.258684158325195,0.2978305518627167,0.2060550153255462,0.3402339220046997,0.3370633423328399,0.1747487634420395,0.3215410113334656,0.3126350045204162,16.735494736286963,21.99276316149071,25.30313131571523,24.988435363608616,23.747469269592926,33.76821786975034,classical
-324.0919494628906,133.59413146972656,24.567686080932617,17.66022491455078,1.720238447189331,-0.850867509841919,3.525607824325561,0.2402855902910232,0.1533817201852798,0.1476064473390579,0.254926860332489,0.0907503068447113,0.1760756224393844,0.468404471874237,20.484560124338312,25.256267281156862,28.54524725585592,26.73740383302341,25.408570503835826,32.5711840330967,classical
-235.30642700195312,141.13674926757812,30.997169494628903,23.120685577392575,7.658643245697021,4.236546039581299,8.91806411743164,0.4233053028583526,0.2321395576000213,0.3929856121540069,0.2327309697866439,0.2812501490116119,0.286687433719635,0.4602554738521576,16.763821247421465,20.976099852829943,23.48292247507481,23.169670678065003,22.633590986619797,34.98857967250048,classical
-326.8998718261719,127.39418029785156,37.47574615478516,20.80698776245117,-4.6031646728515625,5.238035202026367,2.8008627891540527,0.1399004757404327,0.2536451518535614,0.2602531611919403,0.200278177857399,0.114430196583271,0.2006611824035644,0.2026121765375137,19.440232870026247,25.286568192183363,28.504708034629207,28.182967839102574,27.954367215274523,30.552109569085196,classical
-259.9622802734375,118.93238067626952,31.99001693725586,10.620697975158691,7.442337512969971,8.26894760131836,-1.199492335319519,0.1401861011981964,0.1260459125041961,0.3418575525283813,0.1227850392460823,0.1834364235401153,0.3103726208209991,0.3042832612991333,18.906278055328347,23.212939023257476,27.985832496194035,27.29563481919114,26.119916075601427,35.38393654131115,classical
-264.27740478515625,138.1509246826172,37.8242301940918,6.782935619354248,4.712040901184082,5.863747596740723,2.670395851135254,0.1560601741075515,0.3889602422714233,0.1844239383935928,0.1646924167871475,0.4298487901687622,0.2540014684200287,0.1769051402807235,17.680827936900773,22.448905226000495,22.20233177397346,21.884653381439225,21.86312131622037,32.341111956663426,classical
-295.7435302734375,134.53831481933594,40.75924682617188,9.276347160339355,6.294928550720215,4.406289100646973,4.061379909515381,0.2240093499422073,0.2341415882110595,0.1738512068986892,0.1908584088087082,0.3159888684749603,0.1565653830766677,0.2976473271846771,19.896489532565536,25.510152793795346,24.91486722522232,24.720523746798094,24.127695333912293,32.910926126208295,classical
-286.86822509765625,135.91835021972656,36.66117477416992,6.962934494018555,3.844066619873047,6.432785511016846,1.5490410327911377,0.1411749720573425,0.3953198492527008,0.2048827409744262,0.1746899187564849,0.3062140047550201,0.2584158480167389,0.1721202284097671,18.730272213673256,22.3604049121814,23.39370135076003,22.315480442800244,22.97169163706037,31.70241071625036,classical
-292.1529235839844,127.76366424560548,37.44208908081055,5.113048553466797,7.031728267669678,6.492002487182617,4.713663101196289,0.2053883373737335,0.168780505657196,0.1734617799520492,0.1747962832450866,0.1940273195505142,0.3136277794837951,0.2062762677669525,19.47580399114896,24.503901948689126,24.25079363319588,23.5088742280782,22.858466345654104,32.61705425481474,classical
-356.1439514160156,139.79286193847656,43.18829345703125,11.05031394958496,4.418519973754883,8.682831764221191,3.427107810974121,0.2243737429380417,0.4164789021015167,0.1813930422067642,0.2320029884576797,0.2131285816431045,0.2544162273406982,0.1849161088466644,20.577657657762234,24.41118423532497,24.455732252829204,23.82760773220517,24.255809140857203,30.33177761862313,classical
-315.0445251464844,128.7392578125,30.839513778686523,7.990107536315918,1.4414119720458984,6.04984188079834,7.609508037567139,0.1470596343278885,0.3175883293151855,0.2173012346029281,0.1493090987205505,0.1086882501840591,0.247399017214775,0.1636766791343689,17.14180855545163,23.65845719613177,23.927635360400657,23.37330149442045,23.29863442280925,31.140934003649075,classical
-385.2658386230469,177.27786254882812,24.373218536376957,-4.56306266784668,-6.957894325256348,3.858067035675049,-0.946122109889984,0.2526784241199493,0.1703645288944244,0.1269997656345367,0.1617151498794555,0.242718294262886,0.1484288573265075,0.2683962881565094,19.73530717444877,26.17283552915101,25.949417519436977,24.462633682333237,22.0653623984868,24.64823448715144,classical
-362.7138671875,143.93861389160156,30.657846450805664,0.2848453223705292,-3.8509774208068848,3.249770164489746,3.649625062942505,0.1897542178630828,0.1047074422240257,0.2511747181415558,0.1383146941661834,0.1218377947807312,0.2590953409671783,0.2300153523683548,20.650904392157425,27.36305415992621,26.155989073626277,24.47772273410391,23.220857145724636,27.72793181944162,classical
-343.13555908203125,140.08688354492188,32.33219528198242,2.9435575008392334,0.319102942943573,7.688078880310059,2.5538179874420166,0.2016612887382507,0.1431183665990829,0.1953045576810836,0.1861892491579055,0.178022488951683,0.2275914251804351,0.2048330157995224,18.40728059217812,23.96211586048079,25.380486775718428,25.204014152265184,23.527341670710666,29.394130352992544,classical
-324.6390991210937,147.82701110839844,27.408855438232425,-4.165104389190674,-5.118296146392822,0.8432942032814026,-0.8224470019340515,0.2517465949058532,0.1549234539270401,0.1329057663679123,0.1734155267477035,0.1476974785327911,0.2549725174903869,0.3802832067012787,19.900603114196613,24.61648700016589,23.37750667199865,22.89245469931045,22.476862539939876,28.758416412299628,classical
-449.5143737792969,124.9736099243164,27.45220947265625,2.227297306060791,10.601104736328123,14.393793106079102,5.250284194946289,0.1112277060747146,0.1779051572084427,0.3895685076713562,0.2865654528141022,0.158420130610466,0.2496977001428604,0.3319170475006103,18.6541667454033,25.542079727915084,27.572898062790976,25.02295506962256,23.38287357634624,27.229272039231848,classical
-482.6763610839844,154.86114501953125,29.7376708984375,8.223095893859863,9.646514892578123,4.532223701477051,-0.6667128801345825,0.2390204966068267,0.2618747651576996,0.0879782363772392,0.1421928703784942,0.1393107324838638,0.2569765746593475,0.1867754608392715,22.99158707833484,23.601416892485037,23.865673180529868,21.54161292897944,19.92638496676904,23.84680421664422,classical
-311.51123046875,148.661376953125,10.361734390258787,1.2325778007507324,0.8045731782913208,2.068979501724243,6.744292736053467,0.2945165336132049,0.219629168510437,0.5005323886871338,0.1687742322683334,0.1760585904121399,0.3986793756484985,0.2516730427742004,17.571596085903305,21.862886500599668,24.02742607929162,23.00952901418859,21.268339121861707,30.05946868091245,classical
-405.68310546875,145.6948699951172,23.06764793395996,-2.6439387798309326,-2.091925382614136,6.7592291831970215,2.446449279785156,0.2267755568027496,0.1129647046327591,0.2816812694072723,0.1574231535196304,0.3005484342575073,0.1619943678379058,0.2418939024209976,19.19016346985003,25.93852042481707,26.61698688654892,25.596516549497828,22.72987280301014,26.030287626087368,classical
-475.8676452636719,141.53086853027344,33.9920654296875,6.034852981567383,9.537158012390137,7.082099437713623,-0.1082733422517776,0.2341354191303253,0.4593861699104309,0.1898912191390991,0.1636226624250412,0.3719392120838165,0.2224973142147064,0.2059015333652496,18.562399119828644,23.04268541713528,24.88379052156571,22.35529092314234,21.597447958487635,24.48247143555588,classical
-300.94049072265625,161.0862579345703,27.966188430786133,2.387561798095703,0.2252814173698425,6.094607353210449,-1.805325984954834,0.1245195940136909,0.347423791885376,0.1614589840173721,0.1537384539842605,0.286296397447586,0.2824712693691253,0.1830500811338424,17.516567742073445,22.763709839670792,24.29787398239261,24.37573039554119,23.03732180933328,30.00591790734083,classical
-278.2295227050781,147.87562561035156,20.352279663085938,-6.244678497314453,-0.6661553382873535,1.0198699235916138,-0.9619852304458618,0.2520546019077301,0.198690190911293,0.2098516225814819,0.2628987431526184,0.1721180081367492,0.2914659380912781,0.2907188236713409,18.161708019675203,20.66383299478797,22.400396547621288,21.988590682592967,21.76667035281205,30.93851418182017,classical
-278.7824401855469,160.0192413330078,23.062633514404297,3.009983777999878,-0.5086694359779358,3.173475503921509,4.339189052581787,0.2283589988946914,0.2932137548923492,0.340696632862091,0.2140470296144485,0.132421389222145,0.230253666639328,0.180203303694725,17.582450300990942,21.572016333412005,22.241258833102226,22.085930567122706,21.98910085100987,30.14498769895125,classical
-406.9654235839844,163.13946533203125,32.45665740966797,9.677142143249512,9.523496627807615,10.209687232971191,-5.386708736419678,0.0942414253950119,0.6258839964866638,0.2790984213352203,0.1569933295249939,0.3064199090003967,0.2556505799293518,0.2005482465028762,22.19282326225613,23.501711200487637,23.570374951418504,23.95289707649838,22.69641777439437,26.881326181591675,classical
-223.17724609375,163.24624633789062,24.187868118286133,3.2287347316741943,0.8050692081451416,1.672621726989746,0.2441569715738296,0.2523407936096191,0.2689932584762573,0.1356785744428634,0.1869304627180099,0.2062127739191055,0.3105267286300659,0.1792387515306472,18.06003961942953,21.474900145180666,23.251200673980097,22.69528775847731,23.453351756304475,33.058136866497804,classical
-221.283447265625,173.33663940429688,24.362451553344727,3.385791778564453,1.0815359354019165,0.4232373237609863,2.292809247970581,0.196957916021347,0.2763248980045318,0.1934224516153335,0.2600322067737579,0.2297242581844329,0.3844926059246063,0.229662612080574,16.10561282966632,19.59375160221315,20.89238523937173,20.396636972406384,21.484223598457305,32.16897750388794,classical
-319.3323669433594,143.66473388671875,10.90886402130127,-4.2650299072265625,-5.583489894866943,2.342613220214844,-0.3197870850563049,0.1713587194681167,0.1428603827953338,0.2087657451629638,0.1799986362457275,0.2052151411771774,0.2239667326211929,0.2721486985683441,19.919293575806726,23.46361112555305,25.949903841589844,24.540395692698556,22.346525926887654,28.57744006464816,classical
-366.2501831054688,181.59939575195312,27.00837135314941,4.610715389251709,0.1676211506128311,3.584805965423584,-1.0784339904785156,0.2201205492019653,0.0794644579291343,0.1457541435956955,0.1414061784744262,0.1790366172790527,0.4403755068778991,0.1646406501531601,20.98702994863609,25.202498153938944,25.724923592021472,23.539207367391345,21.397036793278573,26.932918355998503,classical
-228.95733642578125,153.97128295898438,20.812599182128903,1.1724140644073486,-3.882468700408936,0.8821476101875305,-0.7267746329307556,0.2305837273597717,0.1658447831869125,0.1922724694013595,0.2951429486274719,0.1993317902088165,0.2814764380455017,0.261606216430664,17.040464280317547,21.123625550183,24.042778580306624,23.397165467445383,23.23777225641141,32.783108258842894,classical
-297.24658203125,130.2744140625,27.486968994140625,1.9900561571121216,4.752086162567139,5.415232181549072,4.464271545410156,0.2220594584941864,0.174739807844162,0.2492294609546661,0.1729578375816345,0.1450300365686416,0.2825729548931122,0.2671438157558441,16.79876009978227,22.17412831964217,24.06138093457677,23.500242186682748,23.175207244486668,32.097424905215085,classical
-315.6780700683594,149.6684112548828,23.221498489379883,-10.104395866394045,-4.047280788421631,0.0462317690253257,-7.670450210571289,0.1906921863555908,0.3091067969799042,0.1785989701747894,0.2297806441783905,0.3332647085189819,0.2960045039653778,0.1875142008066177,20.06475345604497,20.90452381923443,22.77300330798496,22.84544509681696,22.94592339275461,29.17928032105448,classical
-374.0075073242188,172.44232177734375,20.150894165039062,1.5909552574157717,-1.1913427114486694,0.333125352859497,-7.30025053024292,0.2178424596786499,0.1988578587770462,0.2587810456752777,0.3741726577281952,0.4248793423175812,0.2346119135618209,0.2943251132965088,16.175684888264993,17.92730464572508,20.02737298395906,20.91513454213292,19.60749634014645,25.260435764132115,classical
-498.6087341308594,177.5231170654297,27.63433074951172,5.090956211090088,-1.0570545196533203,-3.053373336791992,-8.573807716369629,0.6999815702438354,0.2152579575777053,0.2453317493200302,0.3500972986221313,0.2724722623825073,0.1870730817317962,0.1361837685108184,19.70664557520757,22.42971992356897,23.341096939372974,21.78198552235464,18.214910707789212,20.99739259022752,classical
-429.1031494140625,120.74545288085938,17.948558807373047,-2.0437235832214355,-2.5360474586486816,-0.7965371608734131,-3.68993878364563,0.2844262719154358,0.2648016512393951,0.3409320712089538,0.1957103908061981,0.4563148021697998,0.2662232220172882,0.3311112523078918,19.57277298559553,23.052175401384662,23.96860970621316,22.906224426327235,22.401468604110335,23.600786744133483,classical
-309.2428283691406,138.64112854003906,33.61878967285156,5.243738651275635,3.280733108520508,-0.6922031044960022,-8.528504371643066,0.1801199615001678,0.1340353637933731,0.2044999897480011,0.2410228699445724,0.2599725127220154,0.3585842251777649,0.2593155801296234,21.16629436535806,25.018617206442592,25.15416518009009,25.77653609300448,25.976243561017338,31.778707104422,classical
-319.7822265625,165.987548828125,27.24034309387207,1.7273006439208984,-2.4120852947235107,-2.53113055229187,-4.613610744476318,0.3898000717163086,0.2427475452423095,0.3339834213256836,0.2747271656990051,0.4686439931392669,0.3846200108528137,0.3372302949428558,15.624817686389964,19.43492259501768,20.91539707236001,22.64328491663458,21.99851392631152,27.03001989304917,classical
-419.2631530761719,127.44508361816406,23.20021629333496,4.030427932739258,-7.618860721588135,-2.9239516258239746,-5.437335968017578,0.3005064725875854,0.4052225053310394,0.2820690274238586,0.1547576785087585,0.2074930071830749,0.2930412888526916,0.1805699169635772,20.92837769702572,24.05158100820588,23.254868668353488,23.7606981155221,20.916873388528884,26.347341286577933,classical
-275.3759765625,125.30792999267578,24.607311248779297,-4.253849029541016,-5.045092105865479,2.4730594158172607,-8.017638206481934,0.2493450790643692,0.2148011624813079,0.3834691047668457,0.1859422028064727,0.339744359254837,0.5399965643882751,0.2330684661865234,19.359036432803364,22.20072629460029,22.95358180331357,24.248274890515557,24.585965098450615,31.8028928498389,classical
-276.0390319824219,146.35081481933594,24.200796127319336,-2.1697466373443604,-6.504971027374268,-3.12747859954834,-4.187116622924805,0.3188967406749725,0.2682513296604156,0.3149860501289367,0.2220905423164367,0.2640139162540436,0.3873501121997833,0.2866756916046142,19.738485786991337,22.34041376813541,23.137847983444864,24.393229236341075,23.74540287912736,30.47287116911217,classical
-409.5344543457031,116.80004119873048,11.717684745788574,6.006948947906494,0.4954766929149627,12.597705841064451,-1.1403229236602783,0.1963389217853546,0.3267630040645599,0.278576910495758,0.2134602516889572,0.2803085744380951,0.3140184879302978,0.3640418350696563,15.919246326253797,20.656587199688158,21.700624716055533,26.372996924144697,24.95808471223025,30.172577840559207,classical
-358.65673828125,129.0874786376953,19.88953018188477,-0.6520450115203857,1.5420539379119873,1.868903875350952,-7.167654514312744,0.1635850965976715,0.176248237490654,0.2002083510160446,0.5209584832191467,0.3690183162689209,0.2469114363193512,0.1507186740636825,21.95223629793394,24.75922757887837,24.780582792798185,24.90923058058775,23.084884034689832,29.11638318512448,classical
-368.4659423828125,124.2659912109375,17.601762771606445,-5.949596881866455,-5.547481060028076,-1.305171012878418,-3.613823890686035,0.2471558600664138,0.2703206539154053,0.4649823904037475,0.2074422240257263,0.158181220293045,0.2152688950300216,0.1916434019804,22.1589503401004,24.43479798319939,25.271575321926345,24.91522990150551,23.72199161435744,27.676614539128582,classical
-160.3394317626953,164.12074279785156,1.5913547277450562,-2.6314709186553955,-7.027632713317871,1.2311882972717283,-4.2221760749816895,0.1556009650230407,0.1722560077905655,0.5843467116355896,0.1576050072908401,0.2418291121721267,0.4342718124389648,0.2811748683452606,19.339858401837088,21.854188378067075,23.285865385153382,26.540746718252965,23.47690327060271,17.679373060732818,classical
-249.5494384765625,161.568359375,-3.0705645084381104,-2.0836586952209477,-8.601490020751953,-12.049384117126465,-7.174556732177734,0.0582467727363109,0.3652149438858032,0.1389925330877304,0.1068041399121284,0.1325357109308242,0.1454271078109741,0.1377233564853668,19.37641248589685,26.03261220756328,25.67427668846465,24.226358289909275,17.310471588969047,14.911007479278766,classical
-402.2223205566406,154.00491333007812,15.294041633605955,-3.1944375038146973,-17.31020736694336,-7.914642333984375,-0.2811719477176666,0.2086394876241684,0.375613123178482,0.2211063206195831,0.2026175409555435,0.2116869986057281,0.1566041111946106,0.1823083460330963,21.51402260883633,26.36622994931662,27.072927213536097,28.20269618478237,25.81096943641977,19.49154146239988,classical
-170.88658142089844,157.0391387939453,5.244653701782227,-3.6912691593170166,-4.857596397399902,-5.411010265350342,-6.623612880706787,0.1320136487483978,0.2055566012859344,0.3354988098144531,0.2430638670921325,0.17499540746212,0.2861888706684112,0.276023119688034,18.75892286027536,23.00165186530222,24.07892560566981,25.048541682010576,21.5343411674794,16.274980328161778,classical
-85.2649917602539,118.42305755615234,20.28201484680176,6.922597408294678,-1.6200851202011108,-3.0172996520996094,-1.4064465761184692,0.390150785446167,0.3246729373931885,0.3342402577400207,0.2591050863265991,0.4214622974395752,0.4296594262123108,0.251243382692337,14.226390946455082,18.46392040107468,19.849700428793856,20.71315584185491,20.55852927470007,21.254693458382786,classical
-436.8423461914063,154.1132049560547,20.183603286743164,0.4463924169540405,-4.60333776473999,-6.153286457061768,-2.7835943698883057,0.2498855292797088,0.1975707113742828,0.473133385181427,0.371421605348587,0.125851884484291,0.195939615368843,0.4290709495544433,20.66271973967776,24.89030834488568,25.226954150889096,24.040943186303554,20.65866409911733,15.887580944495644,classical
-123.7633056640625,148.4300079345703,17.444747924804688,4.178294658660889,-5.103336334228516,5.063121318817139,-1.9818285703659055,0.2651278376579284,0.4331159889698028,0.3243948519229889,0.3051754534244537,0.3055116236209869,0.2931020557880401,0.3426937460899353,16.955446933133167,20.771632996817694,21.893948520607516,24.375945733410777,21.89850237582992,18.48747735523869,classical
-98.35357666015624,98.35550689697266,18.82003402709961,2.665037155151367,-3.590113639831543,-1.9183744192123413,0.6237759590148926,0.2212918102741241,0.2026493549346923,0.3409086465835571,0.2697981595993042,0.2317787557840347,0.2423675656318664,0.3638123869895935,14.318739338603296,18.58080686915928,20.06895169529106,19.323272513120997,18.12476065486609,16.0741903814105,classical
-449.6217956542969,151.5031280517578,44.270389556884766,4.053897857666016,-1.624076008796692,-4.28238582611084,-1.3421050310134888,0.6135942339897156,0.1546868532896042,0.1213961392641067,0.2531085312366485,0.2827275097370147,0.1946635097265243,0.1944654583930969,17.31314661844505,23.35135039248128,21.852029985614944,20.726873299870483,20.627375290379785,16.097394846633865,classical
-230.2723693847656,119.15338134765624,28.38448715209961,16.125823974609375,6.192378997802734,5.915186882019043,3.5739166736602783,0.3982394635677337,0.4107604026794433,0.4523342847824096,0.4087591469287872,0.2865438759326935,0.3396206796169281,0.3749494254589081,16.421265723226014,17.349715821554568,16.584793244082725,17.040906527772304,16.553706790012782,16.57041621032695,classical
-186.42808532714844,86.65457153320312,14.741792678833008,6.271489143371582,0.6650471091270447,-5.213674068450928,-1.7187315225601196,0.3423649370670318,0.3520687520503998,0.3971423804759979,0.3379659950733185,0.309864193201065,0.4607596397399902,0.3932405114173889,13.767395687532092,17.48172120571055,18.89504610046874,20.209590579815096,19.02280489478049,18.995822108141645,classical
-119.30437469482422,149.57778930664062,24.63624763488769,10.784379005432127,0.7833024263381958,4.3880391120910645,1.360090970993042,0.2511580288410187,0.2408536970615387,0.2276286035776138,0.3163621723651886,0.2216593325138092,0.3233624398708343,0.1948938220739364,16.61905440968659,20.303333986721093,21.52052692999263,23.56303228470234,22.475739776887583,20.347213380928032,classical
-106.22087860107422,127.37078094482422,31.2772159576416,-5.068432807922363,14.690695762634276,-1.221662521362305,17.464767456054688,0.5083855390548706,0.3699993789196014,0.2850885391235351,0.2104731202125549,0.2114447504281997,0.2112259268760681,0.2723322212696075,15.718710279118056,21.12199674068272,21.432027967816204,21.980159505401147,19.2332024904059,34.68620417720539,classical
-484.0267028808594,144.12991333007812,8.075530052185059,-2.3170042037963867,-6.84481143951416,-8.056598663330078,-10.563924789428713,0.2405939996242523,0.2918275594711303,0.2749842405319214,0.1706142723560333,0.259332001209259,0.2917191684246063,0.1762813627719879,21.3130101972845,27.23790050932357,28.06311364497019,25.018233981454365,20.98811828075561,15.94882750950184,classical
-81.13433074951172,129.09852600097656,33.17631149291992,-6.402249336242676,7.373443603515625,2.4979705810546875,1.9323546886444087,0.2065104842185974,0.3029929101467132,0.277725875377655,0.3261540234088897,0.2790656685829162,0.2839782834053039,0.2652228772640228,19.26452674809542,22.702597543741536,22.090212297881205,20.672671843385675,22.681863227201344,20.18628478442997,classical
-367.1560668945313,112.80696105957033,10.16273021697998,3.8029534816741934,5.0671491622924805,-9.522553443908691,-1.7838283777236938,0.2122015655040741,0.2034485787153244,0.2109009176492691,0.1432351917028427,0.2085443288087844,0.2479748576879501,0.206913948059082,17.280627263462442,22.300405487184243,24.919139793547387,23.999458714117964,20.673772138817597,18.155621426865387,classical
-349.95245361328125,161.8511199951172,14.167043685913086,3.5160558223724365,-7.090641975402832,-0.3646009564399719,-2.481045722961426,0.1551397144794464,0.1462283134460449,0.3598461747169494,0.2201487123966217,0.1705575734376907,0.3742364048957824,0.1951914578676223,18.495751968704127,24.99024300894812,27.99558483391098,28.11915587957973,23.607369818546463,15.267909136339584,classical
-197.15272521972656,137.3531036376953,25.36216163635254,-2.777787923812866,-7.609987258911133,-5.667839527130127,-5.430217266082764,0.1968922317028045,0.1892562210559845,0.3075407147407532,0.2482741326093673,0.2459392994642257,0.3759905993938446,0.3041884005069732,15.578219204132322,19.81062442874444,21.840035749541805,22.871141342155475,22.7127024283635,18.74077415548836,classical
-166.43154907226562,122.1355438232422,16.685277938842773,-2.4871230125427246,-4.900509357452393,-4.571056842803955,-5.497281074523926,0.2298856973648071,0.2153583914041519,0.3185231387615204,0.2659900188446045,0.2494966089725494,0.3407518267631531,0.3952293395996094,15.236303130821424,19.094321293459043,20.454294058244248,21.47194063188768,21.377591959582404,18.53397466178512,classical
-274.3863830566406,148.3533935546875,21.81243705749512,3.775937080383301,-6.101349353790283,-6.689497947692871,-4.594999313354492,0.2190025746822357,0.1904149651527404,0.3167174160480499,0.2013942599296569,0.2373161911964416,0.3775095343589782,0.284164160490036,16.232992570920292,22.73697271247365,24.39988269176652,24.34445822024093,21.694151675170016,16.781345810992036,classical
